recency,narrative,prestige,bandwagon,anchoring,star_power,polarization,season,checkpoint,team,pdiff,ros,crowd_naive,n_personas,crowd_learned
,,-0.8528577535895187,,,-0.7856378995788437,-1.2111045553243993,2026,preseason,UTA,,0.2682926829268293,-0.9498667361642538,3,
,,-0.8875343386054572,,,-1.2415051420464942,0.5893304928605926,2026,preseason,WAS,,0.2073170731707317,-0.5132363292637862,3,
-1.2798625865407,0.5319670928199743,-1.157812046961121,0.47774901069894615,0.5485997574965219,-1.6891738350931043,-1.8034322479311236,2026,25%,ATL,1.0869565217391304,0.559322033898305,-0.6245664079300867,7,0.42347173362876656
2.273515267937843,0.678302445439951,-0.33263474783055225,-1.7673590853307426,-1.6597014105937673,-0.17657099104896146,-0.8542237880120125,2026,25%,BKN,-8.761904761904763,0.2459016393442623,-0.2626674727768917,7,0.5125314647663546
0.5201556567404595,0.009272613690065618,1.864275483607759,-0.46213629793100675,0.575334638466138,0.9827986752182978,1.081239644854732,2026,25%,BOS,4.095238095238095,0.7213114754098361,0.6529914878066351,7,0.5554706157384325
-1.2213467887931178,-0.9032604808690554,-0.5044934943043176,0.7462876703075041,0.0887598048191255,-2.5468313182927798,0.20226721932158517,2026,25%,CHA,-5.181818181818182,0.6333333333333333,-0.5912310554015795,7,0.4147108387591271
-1.345471801501578,-0.01085749852668113,0.39029273699838357,-0.7337975000931535,0.11014770959481669,-0.011212431802351035,0.38986486787118146,2026,25%,CHI,-3.5238095238095237,0.36065573770491804,-0.17300484535134025,7,0.4954601871314863
-0.4824306729735283,-0.4862385257743622,-0.2429207397200972,-0.5651802021994068,0.398884424066672,1.6868019327230612,1.2987915074284537,2026,25%,CLE,3.0869565217391304,0.6610169491525424,0.22967253193582748,7,0.5458424463310707
0.9013925721203536,0.3466700258653765,0.9665489291435679,0.8337188618079652,-0.06095552861072521,0.539605426558088,-0.35122955469434747,2026,25%,DAL,-4.304347826086956,0.3050847457627119,0.45367867602718265,7,0.5247294218792411
-1.751617248163119,-0.3406634441215894,0.7458018876994518,0.8462090320223169,-0.08234343338641846,0.3955880502255459,-0.7296762968225241,2026,25%,DEN,9.047619047619047,0.639344262295082,-0.13095735036376233,7,0.491420180753085
-0.3608767792917821,-0.2922104862292661,-0.6096371796381318,2.010917404510597,-2.0767655537197776,-0.3647605441218211,0.1894812537877894,2026,25%,DET,5.136363636363637,0.7166666666666667,-0.21483598352891317,7,0.4671353832445514
0.011047986719784152,1.6925131841371404,1.605008375621701,-0.1873525532152728,1.0458685435313813,0.9144492644583276,-0.1748553502105511,2026,25%,GSW,0.36363636363636365,0.43333333333333335,0.700954207291787,7,0.5416217345414408
0.441863605511951,0.620896358394896,-0.5745400138579045,-1.7579914576699784,-1.6436604820119967,-0.603165533170097,0.07560156583102676,2026,25%,HOU,11.421052631578947,0.6031746031746031,-0.4915708509960147,7,0.48718873905009025
1.8549122927940749,0.37897794613043123,-0.20517491652435024,-0.8493315745759042,-0.08769040958034074,-0.4354694503502446,-1.2542912168990665,2026,25%,IND,-9.454545454545455,0.25,-0.0854381898579143,7,0.5006590145536871
-0.17806630108270713,0.30911032653930043,0.7108196825836858,1.027316500130414,-0.39246805263396495,1.5050286761382032,-0.8142416187923294,2026,25%,LAC,-5.090909090909091,0.6,0.30964274469751457,7,0.5329192918241484
0.7612013283363331,0.05673928491001671,2.982023812741016,-1.0053484051258792e-17,1.3666871151667739,2.098133507128355,1.2089266048429264,2026,25%,LAL,3.2,0.6129032258064516,1.2105302361607746,7,0.5972264121910776
0.8368470434573295,-1.1269144056965668,-0.8613674948724854,0.836841404361553,-0.06630250480464826,-1.4028071521923546,-0.8520907173619588,2026,25%,MEM,-3.3181818181818183,0.26666666666666666,-0.3765419753013045,7,0.45344604210258316
0.3514537047642686,-2.2044071522421493,0.49293609737424315,0.8462090320223167,-0.08234343338641795,-0.2068257429178707,1.5906936008117403,2026,25%,MIA,5.181818181818182,0.48333333333333334,0.1125308723465901,7,0.503781064222462
-1.6461687396537867,-0.23775932383489717,0.35500362046499667,-1.1053800639701108,-0.5261424574820445,-0.24945378827975748,1.170599771648996,2026,25%,MIL,-1.9565217391304348,0.3728813559322034,-0.31990014015808627,7,0.4901544691190472
-0.22444432880569926,-0.5653097648339336,-0.11646414630469157,-0.6526113936998676,0.2491690906368218,0.07430191018905628,0.31863542229036385,2026,25%,MIN,5.142857142857143,0.5901639344262295,-0.13096045864685002,7,0.5025995474072966
0.8053279954902477,-1.1699161861279914,-1.303565710741204,2.4012352237090826,-2.7451375779601794,0.6082777462872808,0.037078271007003366,2026,25%,NOP,-10.727272727272727,0.38333333333333336,-0.1952428911908229,7,0.4915678588049304
0.0710842685618449,0.23527678165102509,0.8715347007584175,-0.45276867027024337,0.5913755670479072,0.051533876790033496,0.7689639415593125,2026,25%,NYK,7.190476190476191,0.6451612903225806,0.30528578087118535,7,0.5169233404755725
0.2695041800498551,0.1387355057760684,0.4328865229352139,0.17798492555450945,1.0619094721131506,1.078899399091197,0.34642471165912275,2026,25%,OKC,15.318181818181818,0.7166666666666667,0.5009063881684453,7,0.5372769033814915
1.2938732389800174,1.5476399826508698,-1.07219227754882,-0.18735255321527297,1.045868543531381,0.18184298345456223,0.20644776634139247,2026,25%,ORL,4.863636363636363,0.5333333333333333,0.4308753834563043,7,0.5124720664278695
-1.3537267902548613,,,-0.18110746810809722,1.0565624959192275,-0.5083241614720811,,2026,25%,PHI,0.3,0.5483870967741935,-0.24664898097895308,4,
0.28841560883010475,0.37610140761939637,-0.22884694407916334,-0.8305963192543768,-0.05560855241680112,0.4792051686451344,-1.0430676571887134,2026,25%,PHX,3.3636363636363638,0.5333333333333333,-0.14491389826348847,7,0.510469516588166
-0.928219642699256,-2.5584406787460297,-1.0493616732222701,0.7462876703075041,0.0887598048191255,-0.8826550182991939,2.1075159034856457,2026,25%,POR,-2.227272727272727,0.55,-0.35373051919349624,7,0.4638211664504308
-0.41130725603911283,0.7797329614476223,-0.4222679356561453,-1.486330255507833,-1.1784735531406778,-0.5973096793033175,-0.49556659455404384,2026,25%,SAC,-11.818181818181818,0.2833333333333333,-0.5445031875362154,7,0.4778531938671583
-0.726347645005327,0.8914047327672255,-0.3012894543895396,0.7462876703075043,0.08875980481912499,0.2629024520971972,-1.3507340256613949,2026,25%,SAS,5.190476190476191,0.7580645161290323,-0.055573780723601356,7,0.48696134944843184
0.24428894167619003,-1.0562383001773072,-0.5798747878687889,0.2747837447157339,0.8961532101015306,0.25112201788334687,0.8509574278681074,2026,25%,TOR,4.590909090909091,0.5166666666666667,0.12588460774268753,7,0.5072125090467858
0.24113703687948196,1.0078424355191267,-0.9373244941901948,-0.09679881916122451,1.2009308531551541,-0.1076235644335832,-1.554346351759616,2026,25%,UTA,-6.9,0.24193548387096775,-0.03516898628440801,7,0.486442883204747
0.7438658519544379,1.3510331618213443,-0.9173637922186695,-0.6557339362534558,0.24382211444289825,-1.3283078761101095,-0.5657340607216944,2026,25%,WAS,-14.45,0.22580645161290322,-0.16120264815503552,7,0.46556952848023486
0.2782964020071878,0.9095771631525453,-1.1397919096914655,2.1903883543171183,-2.5526507891653525,-0.4166381841308632,-0.6462691533841266,2026,50%,ATL,-0.9534883720930233,0.6666666666666666,-0.19672687384213658,7,0.4644138250897934
-0.2906732953649148,0.1268404463030852,-0.4011658388093542,-0.09720658377146961,-1.4543478828335903,0.05601660605198191,0.19300916495462683,2026,50%,BKN,-5.052631578947368,0.20454545454545456,-0.2667896262099479,7,0.4947517608577201
0.005419164712890987,0.13803380525778255,1.841605485624096,-0.5832395026288183,-0.19106385323310732,0.7469688203302217,-0.13309864867157717,2026,50%,BOS,6.45,0.7380952380952381,0.2606607530559269,7,0.5392911868699546
2.0883514516810324,0.21812198152222412,-0.5001711431275985,-0.19765338700198812,0.5159981036328339,-3.3903775042946864,-0.570215866132958,2026,50%,CHA,-0.07317073170731707,0.7073170731707317,-0.26227805196016296,7,0.4290486842688793
-0.3655098512087558,-0.45357800252283165,0.36935375752971933,-1.0725126409452155,-1.3129354914604021,0.28621089796828003,1.252746933623527,2026,50%,CHI,-3.45,0.2857142857142857,-0.18517491385938264,7,0.5167517231851136
0.18617346294772522,-1.3161921365936373,-0.28011233655430445,-0.5702786247926227,-0.3277624982271898,1.2442529268295768,0.23255589727674114,2026,50%,CLE,2.619047619047619,0.725,-0.11876618701624439,7,0.5346567279485099
0.45230031246611313,1.352511739606917,0.9417145507052195,-1.0465908852728245,1.0910751618837997,0.2489007958412954,0.9996361168367403,2026,50%,DAL,-3.357142857142857,0.25,0.5770782560096086,7,0.5352635702385193
-2.2427725537390417,0.024418655066978604,0.7485188736550494,0.372625237790634,-0.46446114322127224,0.8813357379062458,-0.9233218272152622,2026,50%,DEN,5.341463414634147,0.6341463414634146,-0.22909385996523832,7,0.5025365167859348
-0.2079442777787912,0.061301037489445064,-0.5842009093494956,-0.3693850183315851,-1.1432406218125752,-1.0369119598194554,1.0564146948444726,2026,50%,DET,6.512820512820513,0.7209302325581395,-0.3177095792511407,7,0.4723493940567416
0.6984087706490472,1.0776419151554022,1.6050103554893322,0.0,1.072220176367375,0.8774709816305405,0.024562101858797085,2026,50%,GSW,2.5476190476190474,0.35,0.7650449001643563,7,0.549473428654807
-1.3227670133504092,-0.18070372236389784,-0.5685313526088795,0.696647183695533,-0.28533878081523273,-0.5812214900495745,0.9018802023572202,2026,50%,HOU,6.421052631578948,0.6590909090909091,-0.19143356759074864,7,0.4701857432001697
0.8416680762175467,0.29866149304388534,-0.20163997703039074,-0.09396636431242072,-0.06379270099723779,-0.8855726868119087,-0.8290301966338985,2026,50%,IND,-7.7317073170731705,0.24390243902439024,-0.1333817652177749,7,0.4812403048248008
2.051710902547309,-0.24978310656770447,0.7251292016910686,-0.7711722312536597,0.9260940386150796,1.5020133991979505,-0.26885872656362475,2026,50%,LAC,-1.025,0.5952380952380952,0.5593047825237741,7,0.5703730866737652
0.0513890000194199,0.06770672901237926,2.9744091525239695,0.0,1.3550449591137514,1.8484548450003724,3.372074484192127,2026,50%,LAL,-0.4358974358974359,0.6744186046511628,1.3812970242660028,7,0.5983814910502937
-0.15531674218648928,-2.1387546510641346,-0.8699980276264844,0.18793272862484145,-0.18163636047489504,-1.1368164772545706,1.0574686937071196,2026,50%,MEM,-1.4,0.19047619047619047,-0.46244583375351617,7,0.46545341051861455
-0.34952673101050596,-1.5768965369383046,0.4812032299675037,-1.597428193311153,0.3085932629521576,-0.6978701655944471,-0.5734592048937752,2026,50%,MIA,1.5853658536585367,0.5365853658536586,-0.5721977626897893,7,0.4882767836042971
0.2753227982493738,0.9644557039207555,0.3372891500166823,-0.08424570593527404,-0.4361786649466341,-0.3040451328138893,0.269539717121318,2026,50%,MIL,-3.341463414634146,0.36585365853658536,0.146019695087476,7,0.5013171088286794
0.789195191038387,-0.6734753302172255,-0.08634796324331098,1.8242435554445817,-0.3136212590898705,0.428740896588284,0.25200309917338964,2026,50%,MIN,5.780487804878049,0.5365853658536586,0.31724831281346216,7,0.511117877086713
0.05631407619981455,-1.4532164075968799,-1.3366873964527792,-2.02189694244657,0.6715517341433411,0.2238583072705304,-1.3716132821610656,2026,50%,NOP,-7.255813953488372,0.41025641025641024,-0.74738427300623,7,0.498065298358639
-2.4315255922707535,0.163831654883935,0.9158801880098935,0.6610047696459942,1.0769339227464814,0.1539494855107825,-0.19762081081061786,2026,50%,NYK,3.9047619047619047,0.6829268292682927,0.04892194538795932,7,0.4903392924773461
-0.7193643568736919,-0.32883693344480397,0.5018230159950606,0.012960877836196198,1.0675064299882682,1.296103909728382,-0.6313854831717086,2026,50%,OKC,13.380952380952381,0.725,0.1712582085796718,7,0.5320183045754374
-0.31997303705902513,0.3426228142392647,-1.0693005417570702,0.6901667447774352,0.6338417631104907,-0.27322669877434164,-0.4553871595483238,2026,50%,ORL,1.3658536585365855,0.5365853658536586,-0.06446515928736717,7,0.4786558586306202
0.2327320744700028,,,-0.09396636431242072,0.9449490241315054,-0.3287392029398025,,2026,50%,PHI,1.2307692307692308,0.5348837209302325,0.18874388283732121,4,
0.8247802511024149,-0.19655890487917416,-0.2576600338148808,-0.7679320117946111,-1.015969469576706,0.44326763981728784,0.9221073985886014,2026,50%,PHX,2.5365853658536586,0.5121951219512195,-0.006852161508152567,7,0.5241465137877731
0.7278475814364793,-0.3703664085669732,-1.0399183930294886,-1.1761996636347836,0.7705404081045729,-0.3583290921892638,0.5649122462458563,2026,50%,POR,-2.5714285714285716,0.55,-0.1259304745190858,7,0.49997552978354004
-0.4490442718675334,-0.09054776474384783,-0.41907476193647575,0.7711722312536601,0.23317332088645715,-0.6772531256212883,-0.9065032522502583,2026,50%,SAC,-10.512195121951219,0.2682926829268293,-0.21972537489704091,7,0.46866364538537847
-0.9124829556392475,0.05376546801739043,-0.24559481825195487,1.6298303879016427,-2.1425548541831065,0.2847100334652613,-1.2876703802671579,2026,50%,SAS,4.761904761904762,0.8292682926829268,-0.3742853027081675,7,0.47868752743599463
0.5841861847938099,0.044320891641023104,-0.5839827863530537,-0.7582113534174638,0.6668379877642352,0.407489151781206,-0.46748183898492734,2026,50%,TOR,1.8095238095238095,0.525,-0.015263108967881514,7,0.5152027719755536
-1.1323980524191197,-0.12471106907714866,-0.9534447872085656,0.5929601610059653,0.6385555094895975,-0.04453729383946709,-0.8886338279552406,2026,50%,UTA,-8.048780487804878,0.1951219512195122,-0.27317276571485416,7,0.47564991410741075
0.7552030302297245,3.3098094762635486,-0.9043139843618604,1.6719532408692797,-0.0873614328927696,-0.7982054207845629,-0.9483610921360162,2026,50%,WAS,-11.282051282051283,0.16279069767441862,0.42838911674104907,7,0.4707969934938244
0.6560889267920661,0.5585154372453693,-1.1357548185093782,-2.1429846546490334,0.6954552933819955,-1.7907027967629379,-0.7432301206769827,2026,75%,ATL,-0.5409836065573771,0.7619047619047619,-0.557516104739843,7,0.4616367838793201
-0.7474763403391926,0.3918805635684169,-0.5878211771657905,0.6320600807251362,-0.7160950631554058,0.6950323330747576,-1.7144953743157922,2026,75%,BKN,-8.559322033898304,0.21739130434782608,-0.2924164253725529,7,0.4958984299899518
0.5284328306604694,0.5325229102940877,1.822518687250929,0.9902274598027133,1.3041535883944062,0.7672358197026657,1.6326200725517634,2026,75%,BOS,7.4576271186440675,0.7391304347826086,1.0825301955224336,7,0.5531589000429304
1.265785439396818,-1.4781397322468057,-0.4461968553061574,0.6681777996237157,-0.7895586504844897,-3.0089333113460657,1.313097564422197,2026,75%,CHA,2.8,0.6818181818181818,-0.35368110656296964,7,0.4346398640334401
-2.0787471982202845,0.05039192310062737,0.36464616468559785,1.7938467052961011,1.1519790146413043,0.07036200734507062,-0.8600491455244572,2026,75%,CHI,-4.716666666666667,0.3181818181818182,0.07034706733199421,7,0.4798956677478087
1.2986475220716154,-0.6033074893147098,-0.2899387382835948,2.2272593320790515,-0.7003528658706005,1.4612629802685528,-0.46012314796468956,2026,75%,CLE,4.245901639344262,0.7142857142857143,0.41906394185508933,7,0.5359710341105159
-1.0991646189178528,1.646968189654891,0.8900693613228932,-0.2648632719229138,0.5537755178187624,0.1749645455941034,0.4662432339641339,2026,75%,DAL,-3.610169491525424,0.21739130434782608,0.33828470821628814,7,0.5128833407489998
0.4554204645012821,-0.4022481148858071,0.7320148165364596,-2.2302691419872667,-0.5534256912124329,0.058037399512113855,-0.07393075522051676,2026,75%,DEN,4.6,0.7727272727272727,-0.2877715746794526,7,0.5238982902525177
0.23996044849003675,-0.816784537041375,-0.537456267014,0.43943224659938124,-2.2378408006864325,-0.4800534581716412,1.5110100506829076,2026,75%,DET,7.810344827586207,0.6666666666666666,-0.2688189024487319,7,0.4882525093172256
-0.8667539682230134,0.8450255063116441,1.6442637399191233,-0.632060080725137,-0.1073967681429953,0.6574176613858478,-0.11743826544847209,2026,75%,GSW,2.0,0.2608695652173913,0.20329397501099963,7,0.5302467281432119
-0.3520030767285714,-0.2661785800391939,-0.55992234585194,-0.9962470796191433,-2.253582997971235,0.05666328576760377,0.4643762575299057,2026,75%,HOU,5.586206896551724,0.625,-0.5581277909875108,7,0.49769326938745423
-0.2518717723592955,-0.5282129180676557,-0.1436833812331756,0.5869129321019122,0.7531766834262759,-0.36358569765112514,-0.18916362348963459,2026,75%,IND,-7.983333333333333,0.18181818181818182,-0.019489682467528347,7,0.488571058509342
-0.6814436472850143,1.077010090906833,0.7539657596272734,1.1647964344791795,-1.1988557798893864,1.8374058953985892,-0.9268243451137861,2026,75%,LAC,-0.5689655172413793,0.625,0.2894363440176697,7,0.539275053124754
-0.16007453004278657,1.4266389998188644,2.918999062963803,3.876209901420374e-17,1.3094009874893406,1.7205302224815104,-0.24289986240627467,2026,75%,LAL,-0.41379310344827586,0.7916666666666666,0.9960849829006367,7,0.576490913278413
-0.4770140075200788,-2.2186065255423455,-0.8417733332558024,0.2769025115557741,-0.8840118341933118,-1.0005892018763236,-0.14157428841891634,2026,75%,MEM,-2.3275862068965516,0.125,-0.7552380970358578,7,0.45941432205823984
1.5359070976953297,-0.6754857764371062,0.5136796805881828,-0.23175536293254992,-0.25957134189609743,-0.7011552415723007,0.45682604260040394,2026,75%,MIA,2.7333333333333334,0.5454545454545454,0.09120644257798032,7,0.5068487161521904
0.6473490111870668,0.2363018308968246,0.293059839415612,0.43341262678295067,0.07101480108478095,0.21302999083932975,-0.184944852597526,2026,75%,MIL,-3.5,0.25,0.2441747496584341,7,0.5154523135503095
-0.7139219773435923,-0.7475651322974808,-0.049757728960491174,-0.9811980300780685,1.1624738128311725,0.015461213484423898,0.6837778299480406,2026,75%,MIN,4.483333333333333,0.5454545454545454,-0.0901042874879994,7,0.507405339506175
